fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
1,43,train,1,0.01129874740389107,66.13480950830348,70.47132311186824,75.48661800486617,66.08093716719915,66.15027579231707
1,43,val,1,0.009211940888096305,65.88235294117646,68.30601092896174,83.89261744966443,57.6036866359447,69.04574575699675
1,43,train,2,0.006618511207093637,76.09899055682187,79.55431754874652,83.41121495327103,76.03833865814697,76.11640319328136
1,43,val,2,0.00987558662891388,67.3529411764706,66.86567164179104,94.91525423728814,51.61290322580645,73.36742722265932
1,43,train,3,0.005530365954117758,81.08108108108108,83.98125172318721,87.07833047455689,81.09691160809372,81.07653627345172
1,43,val,3,0.007089268898262697,74.11764705882354,75.82417582417584,93.87755102040816,63.594470046082954,78.13869843767563
1,43,train,4,0.004276486550973627,85.18397915988277,87.40658732355384,91.0086455331412,84.07880724174653,85.5012644758607
1,43,val,4,0.002667403418351622,92.3529411764706,93.9252336448598,95.260663507109,92.62672811059907,92.24832340489303
1,43,train,5,0.0038390616904210285,86.35623575382611,88.47317744154059,91.5196357427433,85.62300319488818,86.56674049098979
1,43,val,5,0.0025046717813786337,91.76470588235294,93.10344827586206,100.0,87.09677419354838,93.5483870967742
1,43,train,6,0.003622829038267685,86.84467600130252,88.80266075388026,92.60115606936417,85.3035143769968,87.28713019771887
1,43,val,6,0.001951523168998606,95.0,96.12756264236903,95.04504504504504,97.23502304147466,94.14596680529016
1,43,train,7,0.0029256095165384978,89.44969065450992,91.13300492610838,93.75,88.65814696485623,89.67693601386146
1,43,val,7,0.0013703445410903762,95.88235294117648,96.74418604651163,97.65258215962442,95.85253456221197,95.89374695590273
1,43,train,8,0.0027040376609057254,90.13350700097688,91.6597853014038,94.87179487179486,88.65814696485623,90.55707012953626
1,43,val,8,0.0020748206085580236,95.0,96.05568445475639,96.72897196261682,95.39170506912443,94.85032407927766
1,43,train,9,0.002564758380182944,90.55682188212309,92.07650273224044,94.55667789001122,89.7231096911608,90.7961734541303
1,43,val,9,0.0031390207217020147,94.11764705882352,95.28301886792453,97.58454106280193,93.08755760368663,94.51125847664007
1,43,train,10,0.0024612167336408187,91.07782481276458,92.48491497531542,95.36199095022624,89.77635782747603,91.45146474776988
1,43,val,10,0.002540345731026986,94.11764705882352,95.45454545454545,94.17040358744396,96.7741935483871,93.1025439286651
1,43,train,11,0.0023632031910604235,91.27320091175513,92.65753424657534,95.42889390519187,90.04259850905218,91.62649623692342
1,43,val,11,0.004008322209119797,92.94117647058823,94.23076923076924,98.49246231155779,90.32258064516128,93.94177812745869
1,43,train,12,0.0019406268378590497,93.1943992184956,94.31601849333695,96.38688160088938,92.33226837060703,93.44190954154826
1,43,val,12,0.0023348254973397536,94.41176470588235,95.61200923787528,95.83333333333334,95.39170506912443,94.03731594919635
1,43,train,13,0.0018750562031429779,92.90133507000976,94.08251900108577,95.9579180509413,92.27902023429179,93.07999628646694
1,43,val,13,0.0023132031454759483,94.41176470588235,95.57109557109557,96.69811320754717,94.47004608294931,94.3894945861901
1,43,train,14,0.001972510259524497,92.67339628785412,93.87087986924544,96.09592861126603,91.7465388711395,92.93948904998719
1,43,val,14,0.0015947937746258343,94.70588235294117,95.81395348837209,96.71361502347418,94.93087557603687,94.61990933273388
1,43,train,15,0.001994829393197876,93.1943992184956,94.28180574555404,96.96117051209905,91.7465388711395,93.61006742383464
1,43,val,15,0.0023299073910011967,94.41176470588235,95.59164733178653,96.26168224299066,94.93087557603687,94.21340526769323
1,43,train,16,0.001680514813731059,94.04102898078803,95.01769670569018,97.21448467966573,92.91799787007454,94.36344151676401
1,43,val,16,0.003176725984496229,93.52941176470588,94.88372093023256,95.77464788732394,94.00921658986175,93.34607170956502
1,43,train,17,0.001521493218783368,94.5294692282644,95.45700378583018,96.97802197802197,93.98296059637913,94.68636713808897
1,43,val,17,0.0026703707216417087,94.70588235294117,95.85253456221197,95.85253456221197,95.85253456221197,94.26773069574013
1,43,train,18,0.0014982541682800926,94.92022142624552,95.7700650759219,97.56906077348066,94.03620873269436,95.17401383826672
1,43,val,18,0.002856170868172365,93.52941176470588,94.85981308411215,96.2085308056872,93.54838709677419,93.52216102806189
1,43,train,19,0.001408827416198489,95.31097362422663,96.11021069692059,97.5328947368421,94.72843450479233,95.47821557595023
1,43,val,19,0.003121893135282923,93.23529411764706,94.80812641083521,92.92035398230088,96.7741935483871,91.88303173354313
1,43,train,20,0.0014840295578943561,94.72484532725497,95.62634989200863,96.98795180722891,94.3024494142705,94.84611154703465
1,43,val,20,0.0024950224796638767,94.70588235294117,95.7943925233645,97.1563981042654,94.47004608294931,94.79599865123075
1,43,train,21,0.0012763989525226963,95.96222728752849,96.65045921123716,98.08114035087719,95.26091586794462,96.16356774118103
1,43,val,21,0.0024314946823698635,95.0,96.03729603729604,97.16981132075472,94.93087557603687,95.02641339777452
1,43,train,22,0.0011760630192691828,95.99478997069359,96.68731483975222,97.82016348773843,95.580404685836,96.1137564082994
1,43,val,22,0.0028642107787377694,95.88235294117648,96.74418604651163,97.65258215962442,95.85253456221197,95.89374695590273
1,43,test,best,0.002058089757808531,95.95959595959596,97.05882352941177,98.50746268656717,95.65217391304348,96.15942028985506
